Format Version,1.25,Take Name,Take 2025-11-27 03.26.09 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 03.26.09.649 PM,Capture Start Frame,1890917,Total Frames in Take,1579,Total Exported Frames,1579,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
215,1.791667,-0.004204,0.931608,0.031404,0.362082,-215.559967,92.169800,84.210518
216,1.800000,-0.004385,0.931599,0.031301,0.362111,-215.560059,92.169128,84.210220
217,1.808333,-0.004377,0.931570,0.031461,0.362172,-215.560745,92.169434,84.210510
218,1.816667,-0.004383,0.931579,0.031479,0.362147,-215.560181,92.167923,84.211899
219,1.825000,-0.004311,0.931587,0.031299,0.362142,-215.559937,92.168358,84.211266
220,1.833333,-0.004329,0.931609,0.031315,0.362083,-215.559631,92.169556,84.210617
221,1.841667,-0.004297,0.931597,0.031304,0.362117,-215.559982,92.168823,84.210716
222,1.850000,-0.004374,0.931578,0.031340,0.362162,-215.560394,92.168633,84.211563
223,1.858333,-0.004371,0.931565,0.031384,0.362191,-215.560562,92.168167,84.210930
224,1.866667,-0.004233,0.931563,0.031441,0.362194,-215.561493,92.168930,84.211090
225,1.875000,-0.004275,0.931564,0.031379,0.362196,-215.561081,92.168793,84.211418
226,1.883333,-0.004309,0.931581,0.031416,0.362147,-215.559845,92.168854,84.212036
227,1.891667,-0.004376,0.931602,0.031307,0.362103,-215.559723,92.169724,84.213493
228,1.900000,-0.004374,0.931589,0.031416,0.362126,-215.560226,92.170486,84.213219
229,1.908333,-0.004382,0.931602,0.031370,0.362099,-215.560730,92.170258,84.211990
230,1.916667,-0.004290,0.931578,0.031425,0.362154,-215.561157,92.169914,84.210945
231,1.925000,-0.004140,0.931563,0.031501,0.362188,-215.561371,92.168388,84.210052
232,1.933333,-0.004215,0.931611,0.031415,0.362072,-215.561539,92.169106,84.210411
233,1.941667,-0.004278,0.931617,0.031453,0.362053,-215.561371,92.169594,84.210556
234,1.950000,-0.004305,0.931583,0.031426,0.362142,-215.561462,92.170242,84.210884
235,1.958333,-0.004297,0.931583,0.031475,0.362139,-215.560791,92.169250,84.211647
236,1.966667,-0.004225,0.931596,0.031407,0.362112,-215.560440,92.170166,84.212128
237,1.975000,-0.004385,0.931603,0.031607,0.362074,-215.560455,92.169624,84.212021
238,1.983333,-0.004324,0.931578,0.031608,0.362138,-215.560501,92.170097,84.212479
239,1.991667,-0.004348,0.931594,0.031465,0.362110,-215.560837,92.169601,84.211708
240,2.000000,-0.004289,0.931573,0.031473,0.362163,-215.562088,92.170105,84.211555
241,2.008333,-0.004246,0.931586,0.031519,0.362126,-215.561935,92.169014,84.210449
242,2.016667,-0.004308,0.931577,0.031625,0.362139,-215.561813,92.168556,84.211029
243,2.025000,-0.004461,0.931576,0.031495,0.362153,-215.560333,92.167664,84.211502
244,2.033333,-0.004445,0.931578,0.031653,0.362134,-215.560364,92.168602,84.212082
