Format Version,1.25,Take Name,G4 LL Take 2025-11-28_00,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 02.02.17.492 PM,Capture Start Frame,1125495,Total Frames in Take,1548,Total Exported Frames,1548,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
231,1.925000,-0.007936,0.401407,0.011075,0.915798,-216.216660,92.219803,84.099854
232,1.933333,-0.007841,0.401396,0.010952,0.915806,-216.217453,92.220596,84.100029
233,1.941667,-0.007763,0.401420,0.010833,0.915797,-216.218048,92.220573,84.099159
234,1.950000,-0.007785,0.401455,0.010932,0.915780,-216.217255,92.220268,84.098244
235,1.958333,-0.007915,0.401402,0.010932,0.915802,-216.217163,92.221161,84.098175
236,1.966667,-0.007910,0.401411,0.011055,0.915797,-216.217392,92.220604,84.098328
237,1.975000,-0.007810,0.401405,0.011092,0.915800,-216.217896,92.220123,84.099319
238,1.983333,-0.007771,0.401468,0.011144,0.915772,-216.217728,92.219719,84.099861
239,1.991667,-0.007787,0.401448,0.010966,0.915783,-216.216629,92.221603,84.099449
240,2.000000,-0.007770,0.401397,0.011009,0.915805,-216.216736,92.219719,84.099686
241,2.008333,-0.007810,0.401442,0.011144,0.915783,-216.221115,92.221733,84.098373
242,2.016667,-0.007905,0.401317,0.011278,0.915835,-216.224670,92.221413,84.099236
243,2.025000,-0.007922,0.401328,0.011319,0.915830,-216.224792,92.222076,84.100082
